"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSMD9",736.336419925351,0.161005949610564,0.127829631277422,1.25953543010025,0.207837001322665,0.675596819436821
"OR7M1P",0.700775650557659,0.931498169251697,0.73961798742682,1.25943147014642,0.207874528489992,0.675596819436821
"PLB1",161.818104419793,-0.401432411057338,0.318745529503743,-1.25941346277807,0.207881029237683,0.675596819436821
"KIF7",180.261696020214,0.31560777795143,0.250605273180171,1.25938203113757,0.207892376566272,0.675596819436821
"AREL1",1576.55599511484,0.149577862520904,0.118782724251276,1.25925603629433,0.207937867243681,0.675596819436821
"NCOA4P4",0.920982882542103,0.754017269633248,0.598788036680637,1.25923903525715,0.207944006053128,0.675596819436821
"GTF2IP7",24.8396534544228,0.495717965812953,0.393665050937832,1.25923793497035,0.207944403354064,0.675596819436821
"MRPL47",1285.19183736486,-0.196311799343334,0.15590246316412,-1.25919626514608,0.207959450254562,0.675596819436821
"ZNF511",1109.2872649206,0.236027378839117,0.187445207453422,1.2591806536199,0.20796508775261,0.675596819436821
"HYAL4",3.11314530675097,-0.910420881402872,0.723115250287137,-1.25902597274965,0.208020950746987,0.675709568908828
"CAV1",1406.53782410094,0.385463050221604,0.306172865923365,1.25897195056496,0.208040463421794,0.675709568908828
"TEPSIN",468.354381965552,-0.205477508098985,0.16325072660646,-1.25866213505021,0.20815239362403,0.675898185003716
"ACLY",7385.84211262294,0.151013533786273,0.119988412221412,1.258567648246,0.20818653851986,0.675898185003716
"FAXDC2",495.414796972654,0.41930875194893,0.333174580325731,1.25852564003829,0.208201720418518,0.675898185003716
"LINC02288",1.18720700473351,-0.672327374929864,0.534241378860018,-1.2584711733945,0.208221406030275,0.675898185003716
"ST20-AS1",93.2721096597119,0.203917717542404,0.162036379077543,1.25846873833696,0.208222286152685,0.675898185003716
"EGFL8",49.9533561496007,-0.350317970487924,0.27837962854331,-1.2584181260714,0.208240579961027,0.675898185003716
"AC123768.2",3.06371178994925,-0.462626900771615,0.36762601580973,-1.25841719812086,0.208240915379719,0.675898185003716
"SGO1",293.570475373338,-0.256356498495155,0.203753365436766,-1.25817062184779,0.208330057168707,0.676033746224241
"METAP1D",363.526175811214,-0.201095441908019,0.159834982554989,-1.25814411021589,0.208339643250609,0.676033746224241
"AC063965.1",3.62005720941003,-0.498818015787731,0.396525168210029,-1.25797315221999,0.208401465960851,0.676033746224241
"AC019197.1",6.46640601976023,-0.735036130593339,0.584315886794081,-1.25794308730198,0.208412339566029,0.676033746224241
"HRH4",3.60469664575173,0.640490889551494,0.509219501424139,1.25778939683227,0.208467931357187,0.676033746224241
"WNK3",8.80264702115962,-0.38283308048619,0.304372224127258,-1.25777929173369,0.208471586875985,0.676033746224241
"PLBD2",2692.66322408231,0.223535809871291,0.177724697941724,1.25776446639166,0.208476950026651,0.676033746224241
"AC022007.1",58.7667949262333,-0.255510417601313,0.20315080024427,-1.25773768695021,0.208486637893331,0.676033746224241
"WNT7B",79.9126407624269,0.793082670120986,0.630576161546049,1.2577111513009,0.208496237886396,0.676033746224241
"AC005480.2",2.85698161200952,0.539310000060042,0.428832541477171,1.25762377594367,0.208527850563427,0.676033746224241
"ATG10",253.768925546525,0.181431128654934,0.144267079532113,1.25760588793613,0.208534322928806,0.676033746224241
"FER1L4",715.485322420947,-0.553524959432952,0.440166536300164,-1.25753530489988,0.208559863202857,0.676033746224241
"AC093388.1",4.01375761470811,-0.414701319352877,0.329780882298881,-1.25750563969027,0.208570598152536,0.676033746224241
"AC092910.1",0.708050231549571,1.11027508095031,0.88293023380328,1.25748902738071,0.208576609824073,0.676033746224241
"PCOTH",14.3180331489268,-0.408660045303838,0.324996590411818,-1.25742871574747,0.208598436486041,0.676033746224241
"EREG",1979.89867109067,-0.683850355708109,0.543863113055073,-1.25739425839469,0.20861090727756,0.676033746224241
"AC104472.1",2.53599693032649,-0.515414541344397,0.409932434511817,-1.25731583537223,0.208639292121214,0.676033746224241
"AL354864.1",0.47328336382824,0.875063100230277,0.696020249154771,1.25723799170057,0.20866747003959,0.676033746224241
"SH3PXD2A-AS1",164.459302615864,-0.540410288840102,0.429840943953486,-1.25723316134021,0.208669218628409,0.676033746224241
"RN7SKP127",1.378577410236,1.08257693548179,0.861333618795625,1.2568613506524,0.208803845840897,0.676361385408676
"AC103858.2",2.06556029287568,-0.550337156340011,0.437882350066079,-1.25681511542304,0.20882059134019,0.676361385408676
"ENKUR",23.865561295548,0.426495010073552,0.339369939194292,1.25672595246976,0.208852887172503,0.676361385408676
"NAIP",19.2190264010087,0.443714784619944,0.353078821105267,1.25670178469202,0.20886164163895,0.676361385408676
"SNRPEP2",20.299579494053,-0.292332874191285,0.232631689665691,-1.25663392898615,0.208886222916411,0.676361385408676
"AC061992.1",8.58902436841479,-0.442231192199139,0.35192211035641,-1.25661667506844,0.208892473621705,0.676361385408676
"AL138820.1",15.4905429735457,-0.420340885890322,0.334532817008104,-1.25650119964207,0.208934311253419,0.6763616326784
"AC105345.2",0.578621521649247,0.898129744170895,0.714825543449328,1.25643207968905,0.208959356846419,0.6763616326784
"AC245100.1",1.41065598908891,0.581840133954152,0.463115832809288,1.25635984074368,0.208985534929922,0.6763616326784
"TOMM7",4259.34197392235,-0.193518837313932,0.154031868855249,-1.25635583566015,0.20898698636906,0.6763616326784
"GASK1B",1376.30074576997,0.410628920477894,0.32684652122055,1.25633560040496,0.208994319721391,0.6763616326784
"AL359878.1",11.5185841735062,-0.418768311852022,0.333367038218974,-1.2561779175569,0.209051471119324,0.676434274221211
"RPL18AP8",0.581374633218268,0.970864639722853,0.772913091233672,1.25611100489089,0.209075726718156,0.676434274221211
"CAB39P1",1.05196906580499,-0.642795174316064,0.511748355056521,-1.25607667902532,0.209088170511173,0.676434274221211
"IFI30",39.7812202480909,0.360108307994683,0.286701915557577,1.25603732815787,0.209102436625079,0.676434274221211
"FOXO1",902.502965454965,-0.273540231127195,0.217788040390704,-1.25599289399213,0.209118546466281,0.676434274221211
"MRPS9",1208.64261336593,-0.161930906033449,0.128933936082162,-1.25592152814027,0.209144422414037,0.676452127391322
"RABEP2",1341.54782468137,0.222619140277935,0.177270197944994,1.25581819650821,0.209181892677227,0.676457112660091
"MTPAP",1023.82142965725,-0.16825495705705,0.13398234114348,-1.25579950030032,0.209188672842186,0.676457112660091
"TNFRSF1A",4162.17730507792,0.173961342844035,0.138531952383703,1.25574887129433,0.209207034210285,0.676457112660091
"LRPPRC",9026.55394492846,-0.178421559204032,0.142109349987176,-1.25552301252615,0.209288959499404,0.676656170866431
"LINC02408",2.83041352686277,0.695231121073095,0.553811848769645,1.25535616946013,0.209349493064783,0.676770432540427
"LRRFIP1",4245.01883052419,-0.17885943888953,0.142485925713003,-1.25527793706299,0.209377881505429,0.676770432540427
"AC107223.1",1.00736364649506,0.942195096119614,0.750626460198126,1.25521167462032,0.209401928551086,0.676770432540427
"RN7SL262P",1.39044178563736,-0.685836041698422,0.546414220498651,-1.25515774657646,0.209421500844315,0.676770432540427
"AL391497.1",0.670722048737919,0.697060072076148,0.55536973600605,1.25512793889178,0.209432319619902,0.676770432540427
"AC008764.8",31.1855241292995,-0.319866194564324,0.254862164023386,-1.25505563287524,0.209458564955824,0.676770432540427
"ATRNL1",18.1930711457067,0.667999936604298,0.532271268320158,1.25499905097733,0.209479104478019,0.676770432540427
"ANAPC13",1635.16998671586,-0.164807352105642,0.131323040880482,-1.25497666670417,0.209487230487837,0.676770432540427
"YARS",4538.87604790122,0.172968614820202,0.137839920791935,1.25485137996628,0.209532716691246,0.676802506604506
"ARHGDIB",2973.49368782863,0.300487984352314,0.239463734983192,1.25483712334732,0.209537893107047,0.676802506604506
"TCEA1",2054.6893927076,-0.252947563163958,0.201613640101733,-1.25461532779391,0.209618436471235,0.676962548997207
"AC137723.1",1.41756094945639,0.60483450441467,0.482097924790927,1.25458848360936,0.209628186252822,0.676962548997207
"ANKZF1",1656.40310822275,-0.177841655789264,0.141766975483544,-1.25446462536621,0.209673175698468,0.677014395742508
"GAL3ST2",297.946599065048,0.485052363269076,0.386713196138742,1.25429483170534,0.209734861780871,0.677014395742508
"GALNT2",3826.51836882704,0.172819162614284,0.137788253632933,1.25423726665898,0.20975577815986,0.677014395742508
"ASS1P8",0.879067325088765,1.17292371810066,0.935215008740074,1.25417546461409,0.209778235742105,0.677014395742508
"AC007608.1",21.5984869884277,0.763050478618239,0.608421863974989,1.2541470380979,0.209788565933421,0.677014395742508
"AC007207.2",4.89253565371604,1.06807993154564,0.851664435554161,1.25410888016083,0.209802433100476,0.677014395742508
"TSPY26P",163.679833827325,-0.403855598368715,0.322042292130596,-1.2540452239886,0.209825568185857,0.677014395742508
"PTP4A1P1",0.698928419928816,1.46872096568106,1.17127091222369,1.25395495640941,0.20985837803982,0.677014395742508
"ELOVL2",16.0709446670023,-0.602750203543944,0.480700163881177,-1.25390055763105,0.209878152336255,0.677014395742508
"AC073107.2",3.37157156436244,-0.469855479562431,0.374722352756384,-1.25387630630056,0.209886968281387,0.677014395742508
"AP000523.1",5.34236035555103,0.698322573299913,0.556931681137031,1.25387475152108,0.209887533490474,0.677014395742508
"ZNF592",1626.11453996279,0.177354623079827,0.141449087455244,1.25384070177154,0.209899911874465,0.677014395742508
"IL13RA2",34.1983859233009,-0.545854153715731,0.435366935795313,-1.25377953362164,0.209922150159828,0.677014395742508
"CGREF1",1011.66526385835,-0.385581857008972,0.307540551965759,-1.25375939707587,0.209929471373181,0.677014395742508
"NATD1",435.664170672774,-0.304397733395128,0.242810672538464,-1.25364231404164,0.209972043898831,0.677080981775555
"GABARAP",1119.68128189835,-0.307190077735843,0.245050198893847,-1.25358020161785,0.209994631114878,0.677080981775555
"TRGV7",3.19391020824784,0.558712473120126,0.445709683500028,1.25353451765445,0.210011245235048,0.677080981775555
"RNU6-418P",2.97324378055443,-0.529089299385673,0.422117610143118,-1.25341678876246,0.210054064687534,0.677153334261423
"HNRNPA1P4",10.341976603543,-0.366128163747207,0.292147811102328,-1.25322918684805,0.210122310879259,0.677230805589175
"CEP164P1",3.10256024965349,0.49549686785679,0.395384837891668,1.25320148971558,0.210132387955774,0.677230805589175
"FLRT3",210.846611308541,0.5329702416962,0.425293339959025,1.25318266622174,0.210139236726752,0.677230805589175
"MIEF2",379.059998956079,0.209055076988625,0.166840983393579,1.25301992793619,0.21019845442878,0.677355958171873
"FA2H",1649.15534970649,0.290328016390619,0.23173353658513,1.25285282686722,0.210259272240249,0.677430951010646
"AC000403.1",16.0177791047117,-0.55082092693997,0.439656448151171,-1.2528439631814,0.210262498607397,0.677430951010646
"OAZ2",1614.34833612641,0.138261715094444,0.110365373646431,1.25276353013928,0.210291777740957,0.677459600032185
"SMYD5",1528.37384075178,-0.161111964558775,0.128617571716702,-1.25264349504006,0.210335478251982,0.677534697781442
"RPL5P4",26.7009618761164,0.419984083466195,0.335308987433522,1.25252856083812,0.21037732786611,0.677603819423364
"ARMC1",1561.82273388099,-0.230380643176677,0.183946993838974,-1.25242950900492,0.210413399257249,0.677637020574603
"BAZ2B",1090.11927992018,-0.234737207877805,0.187432856889288,-1.25238024844522,0.210431339984827,0.677637020574603
"AC087289.4",2.34420290890101,-0.479833206237639,0.383158795129258,-1.25230899652393,0.210457291938817,0.677637020574603
"TRPT1",1034.59717746128,0.222356431793447,0.177561799663484,1.25227629036684,0.210469205216686,0.677637020574603
"AC020907.5",2.22437680394851,0.747590191214787,0.597026826448909,1.25218860877898,0.210501145803865,0.67766395182743
"RPL18A",22664.5028205678,0.269485278523873,0.215219531468646,1.25214136786249,0.210518356145488,0.67766395182743
"SLC25A5P5",21.7977478071844,-0.552101669186346,0.440969669484463,-1.25201733223922,0.210563548417863,0.677743773142735
"AL162724.1",0.986534448702434,0.675507057242876,0.539670938121773,1.25170174920639,0.210678562470847,0.678048293550241
"CLUAP1",554.253652423434,-0.187123566078035,0.149511472990974,-1.25156660110848,0.21072783101325,0.678139888825573
"RAD17P1",5.82393618820744,-0.688899248673925,0.550488386328396,-1.25143284723714,0.210776599493025,0.678139888825573
"AC021106.1",35.7708405828973,-0.264273673768923,0.211179886718615,-1.25141498025828,0.210783114654492,0.678139888825573
"CIDEA",3.2917820538616,1.97501018693648,1.57851498035524,1.25118241607818,0.210867932050468,0.678139888825573
"TMEM56",883.390545383813,0.389016108421408,0.3109195655545,1.25117924865111,0.210869087398378,0.678139888825573
"PALD1",1752.81693070301,0.358748078758906,0.286736288562886,1.25114292493964,0.210882337130716,0.678139888825573
"AP001207.3",2.4410363578886,-0.804508021104795,0.643077998126303,-1.25102712804487,0.210924580167283,0.678139888825573
"AC015660.3",1.14249251117792,0.666698825809408,0.532939837323043,1.25098328013578,0.210940577606678,0.678139888825573
"CCKAR",1.12740246105937,1.57326737371982,1.25763229988969,1.25097564197246,0.210943364398394,0.678139888825573
"AC008897.3",6.98306286417701,0.407140152403212,0.325464672786035,1.25095036864684,0.210952585586984,0.678139888825573
"TMCO6",457.607977989965,-0.192784469808979,0.154131160436445,-1.25078192665961,0.211014050530576,0.678139888825573
"AP001267.2",0.946833280463952,-0.739833016579951,0.591515980991041,-1.25074053847272,0.211029155175636,0.678139888825573
"AP001363.1",1.2916876465085,0.667116173629187,0.533379032236573,1.25073565571527,0.211030937192628,0.678139888825573
"VDAC1P2",8.29952090425208,0.351415236173258,0.280972694949884,1.25070956178122,0.211040460650463,0.678139888825573
"UQCRQ",5926.9311089514,0.27990795208168,0.223800790929227,1.25070135328608,0.211043456554956,0.678139888825573
"BRMS1L",215.495646714854,0.208657406406524,0.166836545707718,1.25066966306095,0.21105502301813,0.678139888825573
"CHRDL2",361.278057577664,0.795483406217798,0.636066724323629,1.25062886612043,0.211069913972616,0.678139888825573
"CEACAM18",23.711901745576,-1.0499655682365,0.839558253504442,-1.25061669497475,0.211074356609175,0.678139888825573
"GBF1",3381.56930577912,0.170164926150132,0.136071841046183,1.25055209690576,0.211097936929989,0.678150081610939
"SIGLEC15",99.2959944349786,0.663344227643722,0.530469199659012,1.25048584926349,0.211122121375339,0.678162212982359
"AC005077.2",0.881137234590947,0.792550550956204,0.633855617797336,1.25036448159967,0.211166433200852,0.678233366916942
"WDR43",2664.41063705206,-0.163669536924142,0.130908338799455,-1.25026059015901,0.211204369728687,0.678233366916942
"AL592164.1",1.01071353132569,0.72443130521747,0.579437218751163,1.25023260807928,0.211214588380543,0.678233366916942
"HNRNPM",9580.92250287521,0.128586471091211,0.102852589090831,1.25020159655538,0.211225913759357,0.678233366916942
"EIF3KP2",2.21098955837207,1.11271584847082,0.890140047967762,1.25004582257726,0.211282808909442,0.678289082836501
"HAS1",25.976240799022,0.781085515056692,0.624847258922871,1.25004231658654,0.211284089570889,0.678289082836501
"LINC00658",5.10630920411927,0.961946064785736,0.769695870970973,1.24977423040121,0.211382032193027,0.67852984161548
"TRIR",4347.3647521617,0.197793315059257,0.158272645328978,1.24969993802867,0.211409179980395,0.67852984161548
"RPS26P4",1.26047029251867,-2.20752798314501,1.7665598501436,-1.24961969613742,0.21143850466184,0.67852984161548
"RBM15B",3076.5647049632,0.139176493445987,0.111390452710932,1.24944723770145,0.211501540155687,0.67852984161548
"AC084876.2",3.22232621137532,-0.493790779438896,0.39524189124226,-1.24933816576703,0.211541414184276,0.67852984161548
"IGFBP6",308.09179834693,-0.431546482267322,0.345428368389073,-1.24930816852092,0.211552381395686,0.67852984161548
"AL845472.2",6.67490738501782,-0.689905301608484,0.552258889905032,-1.24924254587757,0.211576374944571,0.67852984161548
"RN7SL138P",4.94906234089769,0.460907231827251,0.368954810658819,1.24922407436357,0.211583129022616,0.67852984161548
"IGHV4-59",777.375915776602,0.747221193143091,0.598166703507463,1.2491855343362,0.211597221620675,0.67852984161548
"AC105036.1",0.467533021983987,0.869351500430527,0.695940593309639,1.24917487036675,0.211601121141874,0.67852984161548
"MYO1B",3654.82455455206,-0.202253144200973,0.161926754788846,-1.249040928812,0.211650104319311,0.67852984161548
"RPL36A-HNRNPH2",2.43516585027679,-0.523396751964677,0.419059225887185,-1.24898038184603,0.211672249373844,0.67852984161548
"ACPP",234.882467485381,0.452630530429543,0.36240491541311,1.24896355203567,0.211678405174912,0.67852984161548
"DDX6P2",0.48928153195564,1.18438153582953,0.948316456985079,1.24893069935215,0.211690421998307,0.67852984161548
"AP004609.1",0.921704819745567,1.02922684315891,0.824089251326381,1.24892642575104,0.211691985228307,0.67852984161548
"MERTK",364.28444926638,0.335207736273944,0.268397869764481,1.24892100137787,0.211693969408393,0.67852984161548
"NIT1",960.00486552958,0.172091415952306,0.137795767084194,1.24888753547238,0.21170621119077,0.67852984161548
"RN7SL648P",1.31849796202491,0.783263127621224,0.627239195768424,1.24874710143338,0.211757587348406,0.678583456159581
"ARNTL2",993.576845923526,0.32710066486756,0.261946633365723,1.24873017325965,0.211763780932135,0.678583456159581
"AC006213.1",14.4902907477537,-0.365564182799338,0.29277198668332,-1.24863101466998,0.211800063141429,0.678634278101407
"SNX4",1253.97959884134,-0.173528951870201,0.139020465729204,-1.24822594256169,0.211948326021443,0.678996298248329
"SELPLG",509.172837090042,0.382456788141226,0.306410716096196,1.24818346112006,0.211963879253582,0.678996298248329
"ERVK3-1",386.432499872964,-0.16747146545728,0.134175229243219,-1.24815486734668,0.21197434842095,0.678996298248329
"AC138393.3",4.13477269471715,-0.491892169486991,0.394124669587052,-1.24806237072746,0.212008217185165,0.679006934967604
"ITM2A",245.901356340424,0.445869702261105,0.357271002875906,1.24798737841026,0.212035679406064,0.679006934967604
"CAPZB",7428.39452660471,0.152752303743869,0.122402903921243,1.24794673043177,0.212050565788551,0.679006934967604
"SLCO4C1",15.327003960931,-0.725945772244356,0.581723395444787,-1.2479226002064,0.212059403282991,0.679006934967604
"RNU6-199P",0.518125515585974,-0.943640826964508,0.756484574970601,-1.24740260170035,0.212249913077754,0.679403360463099
"ADRA2C",178.285346237367,0.622916513753817,0.499383014279993,1.24737224923826,0.212261037007157,0.679403360463099
"SNORC",728.361219621036,0.413136842881679,0.331208448232576,1.24736203163385,0.21226478177046,0.679403360463099
"AL596223.1",9.49221149559909,0.538226297570283,0.431505480106778,1.24732204429268,0.212279437634053,0.679403360463099
"DCTD",3133.75896754969,0.148559267143579,0.119107200773009,1.24727360041564,0.212297193903685,0.679403360463099
"UNC93B6",1.6113924140171,0.645739765303075,0.517737174028577,1.24723469299779,0.212311455525164,0.679403360463099
"AC073655.2",11.2143026252083,-0.389044389660078,0.311935715187407,-1.24719411955231,0.212326328570848,0.679403360463099
"SLC25A5P3",6.47555888811588,0.608491663778751,0.487958819588898,1.24701437775303,0.2123922257422,0.679429545470304
"CLIC4",3481.25516014808,0.328219106863748,0.263218790930501,1.24694405632465,0.212418011095504,0.679429545470304
"GTF2IP9",3.52193058720571,-0.473826990605101,0.37999685221863,-1.24692346223038,0.212425562934399,0.679429545470304
"UHRF1",965.409109369959,0.298901657956311,0.239712126591886,1.24691922017444,0.212427118517213,0.679429545470304
"DAXX",2606.34604676131,-0.120953104937441,0.0970035980952792,-1.24689297420327,0.212436743227098,0.679429545470304
"DCXR",2296.70598025079,0.277221880682992,0.22235386820386,1.24675987389986,0.212485557540966,0.679516030794942
"B2M",83669.5383850184,0.273911213466165,0.21971304930718,1.24667703775396,0.212515941648838,0.679516030794942
"SLC17A9",2004.95175587678,-0.445334264013307,0.357233416869101,-1.24661983729391,0.212536924477598,0.679516030794942
"HEXA",2000.49196114676,0.196523031718652,0.157647700953917,1.24659624294869,0.212545580020543,0.679516030794942
"FANCI",1848.17799030473,-0.213506364350084,0.171294847521106,-1.24642607433815,0.212608013607678,0.679561399553079
"AC100821.1",9.42887734861829,-0.392456431967266,0.314873745684864,-1.24639299829097,0.21262015049861,0.679561399553079
"NAA11",0.724513822181003,-1.32743569094551,1.06506846663562,-1.24633836464868,0.212640198807259,0.679561399553079
"STXBP4",232.809388179727,-0.217321873081405,0.174383817276764,-1.24622729605979,0.212680960638284,0.679561399553079
"ZNF667-AS1",49.8865258883933,0.391574028126381,0.314215680562522,1.24619505756482,0.212692793123499,0.679561399553079
"ATRN",1650.03949945106,0.276215913161111,0.221655241936033,1.24615105308822,0.212708944840746,0.679561399553079
"CASZ1",804.161924639646,0.225668164851689,0.181096835231374,1.2461187660368,0.212720796273954,0.679561399553079
"AL109811.3",0.583732820642274,0.835746136596505,0.670683137889646,1.24611174693648,0.212723372800215,0.679561399553079
"ZNF594",100.109878763835,-0.349436419555941,0.280452940228876,-1.24597167450185,0.212774794402102,0.679660330479847
"RPL9P29",9.70182614021763,-0.408960525471191,0.32832074677324,-1.2456128023906,0.212906579900487,0.679993516617008
"APCDD1L-DT",4.91208543739484,-0.570277666266841,0.457845249812988,-1.24556859877825,0.212922816486048,0.679993516617008
"RPL12P11",1.20173629354867,-0.757371626585144,0.608076412782571,-1.24552048174241,0.212940491541276,0.679993516617008
"CD27-AS1",523.15389230817,0.22157633050246,0.177922011978293,1.24535647972266,0.21300074312673,0.680120562515734
"NUDT19",1158.95326278252,0.191045964288298,0.153429455159693,1.24517136614643,0.213068765528692,0.680272394169719
"KDM8",145.74281855115,0.170808107305594,0.137186168395843,1.24508257139114,0.213101399886357,0.68029126160958
"LRCH3",922.683096338456,-0.125454716809806,0.100763289041934,-1.24504388455994,0.213115619420877,0.68029126160958
"CEACAM4",12.4208042833993,0.541388231866622,0.434884711842913,1.24490058427756,0.213168296109732,0.68033377052777
"RAB6B",149.467118648076,0.408375707192025,0.328042098565814,1.24488810728082,0.213172883055394,0.68033377052777
"TRBV12-5",0.660595759226126,-0.99574752403377,0.799899634486126,-1.2448405788727,0.213190356680881,0.68033377052777
"TRBV4-2",6.56852311606535,0.682379820248162,0.548264411691687,1.24461811800379,0.213272157257207,0.680529458964565
"ABCA2",2990.98903179283,0.322294793981907,0.25896787161601,1.24453582589502,0.21330242243934,0.680560681484326
"AL513523.1",2.41625843956806,0.588289705964238,0.472739457896639,1.2444269166397,0.2133424815737,0.68061574050947
"HIST1H3D",23.6819238057698,0.437914686003584,0.351923263562401,1.24434708172094,0.213371849999145,0.68061574050947
"SYNJ2",1798.02821374945,-0.167606160872635,0.134696789381038,-1.24432187020064,0.213381125026412,0.68061574050947
"EPS8",4361.77704755638,0.190749649400065,0.153318503824344,1.24413977857888,0.213448123072266,0.680762613325253
"AL353807.4",9.30151851677451,-0.379237548714815,0.304832415256587,-1.24408537194313,0.213468144172409,0.680762613325253
"AC008507.1",15.2628895871308,-0.297217989977001,0.238942682916136,-1.24388822603669,0.213540703255316,0.68090412883506
"BX842568.2",7.66142082697604,-0.703626253539158,0.565682595534052,-1.24385345968595,0.213553500773969,0.68090412883506
"ERN2",2939.75291744138,0.397406105463708,0.319537727785037,1.24369071601791,0.213613414193903,0.680944347342981
"TPR",3974.82193606263,-0.179713130327643,0.144502649545504,-1.24366667941996,0.213622264197621,0.680944347342981
"SUCLA2P3",0.550134030693451,1.03842828941077,0.834982865257196,1.24365221445701,0.213627590161017,0.680944347342981
"ANKRD61",18.2526973592491,-0.337637335881003,0.271569422063687,-1.24328185888992,0.213763986792758,0.68119298997088
"FSCN1",2459.7421074722,0.492871810335876,0.396460870727495,1.24317895340206,0.213801896556584,0.68119298997088
"MRPS31",816.293549140058,-0.203020239649791,0.163307655184012,-1.24317650278569,0.213802799408064,0.68119298997088
"AP004608.1",313.139356203015,-0.544034170955419,0.437616503804801,-1.24317562574853,0.213803122525114,0.68119298997088
"LINC01915",13.7920859942799,-0.473525713389946,0.380904227090445,-1.24316213817577,0.213808091645991,0.68119298997088
"AP003486.1",165.575208426343,-0.243249027157214,0.195702113503576,-1.24295554504969,0.213884215547128,0.681308545657307
"URB2",928.982501820619,0.159779937524067,0.128548854711763,1.24295107787877,0.213885861793031,0.681308545657307
"BBS1",58.5291572335233,-0.212694180016441,0.17113557254388,-1.24284026315982,0.213926702260181,0.681308545657307
"AC008817.1",0.519341006283401,1.03585369793326,0.833481685318327,1.24280319073555,0.213940366458309,0.681308545657307
"BMS1P16",0.600161716658957,-0.824592136774658,0.663503167567691,-1.24278553152579,0.21394687553217,0.681308545657307
"PRRX2",80.3898998353422,-0.52481899763804,0.422350912011883,-1.24261362462329,0.214010246801466,0.681396436888617
"ADAMTS19-AS1",2.3767409925309,1.11338238316433,0.896010710749256,1.24259941293928,0.214015486361917,0.681396436888617
"AC016705.1",0.877824931979703,1.15802341101348,0.932076427226437,1.2424125073728,0.21408440327459,0.681477952083081
"AC027601.1",56.1199171253264,0.394992101424491,0.317938738608738,1.24235286065778,0.21410639992872,0.681477952083081
"SLC6A12",48.8065913815112,0.488210277292813,0.392979048467462,1.24233156753963,0.214114252849119,0.681477952083081
"EFNA3",776.64137722811,-0.368505404853611,0.296643865334347,-1.24224852733182,0.214144880134429,0.681477952083081
"FAM110A",681.997191444488,0.253083117160745,0.203733211580781,1.24222808444954,0.214152420460377,0.681477952083081
"AL391056.1",97.7534383732886,-0.526030736680668,0.423468277463812,-1.24219632183811,0.214164136431045,0.681477952083081
"LARP7",1319.09519530131,-0.22459462094847,0.180855490973962,-1.24184573959552,0.214293483060707,0.6817573132718
"ANKRD49",517.396616080422,-0.198324487799921,0.159706273692839,-1.24180774627148,0.214307504005645,0.6817573132718
"BTBD10P1",0.813322565575096,0.900012014246854,0.724803781204902,1.24173195226809,0.214335476778719,0.6817573132718
"LINC02033",2.19413683709772,-0.666707683800082,0.536928510896251,-1.24170661507097,0.214344828391471,0.6817573132718
"IL22RA2",9.46832177486924,0.696885320375957,0.561288669364883,1.24158095185586,0.214391213312923,0.6817573132718
"EPB41L4A",87.5079572682961,-0.469108980711096,0.377835161379678,-1.2415704748021,0.214395080939496,0.6817573132718
"AC092183.1",0.787355985606587,0.854002146396574,0.687840945278998,1.24156922070142,0.214395543896789,0.6817573132718
"KLRC2",11.1403706997402,0.666367135710502,0.536739415519184,1.24150959747558,0.214417554928932,0.681762065858618
"NSUN5P1",602.339004544278,-0.34703725761867,0.279548270589621,-1.24142158664299,0.214450048756294,0.681800145443134
"AC253576.2",5.50431254576843,-0.632775524075349,0.509752047757706,-1.24133983739506,0.214480233970887,0.681830878681009
"AP000692.1",8.17722351914251,-0.407385656603552,0.328219953821301,-1.24119710535744,0.214532943905395,0.681933205086692
"POLA1",1133.33212114611,-0.209250664131691,0.16862657169878,-1.24091157178643,0.214638417467195,0.682203214962685
"LRRC27",225.069755602845,-0.17546643175067,0.141418969376694,-1.24075597866425,0.214695907916092,0.682320679040908
"CTDNEP1",2968.44670323903,0.160241880272981,0.12915756234574,1.24066974757569,0.214727774413246,0.682356693483042
"TEX11",12.3268306445967,-0.473287629456617,0.381539115785296,-1.24046948235565,0.214801795110873,0.682368999149616
"ANGPTL1",48.8999728561871,0.737083015279089,0.594225893931988,1.24040877855695,0.214824235676956,0.682368999149616
"AP002414.1",0.512159105276464,1.24482105204604,1.00360312262571,1.24035191200803,0.214845259247658,0.682368999149616
"GMNC",0.722955884743361,1.52159371396531,1.22676759989311,1.24032760084134,0.214854247541722,0.682368999149616
"ZBTB2",688.481708735888,-0.133522271858255,0.107651115335196,-1.24032409178951,0.214855544926347,0.682368999149616
"KIN",392.753663827232,-0.17042797856708,0.137416385250366,-1.24023040088391,0.214890186896235,0.682368999149616
"PMP2",2.12531990210617,1.0162731989532,0.819435910554613,1.24021071796251,0.214897465117168,0.682368999149616
"AC093567.1",1.09140015839073,0.736452192345587,0.593844620294899,1.24014290468754,0.214922542023536,0.682368999149616
"AC090877.2",6.39751956959742,0.648833092392495,0.523207586714049,1.24010642977757,0.214936031079382,0.682368999149616
"HPGDS",25.2003178405609,0.474998618849638,0.383031330904268,1.24010382578431,0.214936994104695,0.682368999149616
"UBE2V2",1970.4208886695,-0.237692532920589,0.191683857393272,-1.24002373571251,0.214966615042105,0.682397842744472
