cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,Mutation signature,RAS_12-61,SPEN,uterine cancer,18,21,"beta[4,4]",0.738,0.016,0.536,-0.36,-0.129,0.373,0.749,1.106,1.608,1.759,1124.589,1.002,Signature.6,1.377,0.77,70,12,15,6,103,1.389,0.62,0.34,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,SPEN,colorectal cancer,681,138,mu_beta[3],-1.032,0.015,0.563,-2.138,-1.941,-1.403,-1.019,-0.674,-0.112,0.127,1506.075,1.001,overall,-1.833,1.18,828,648,105,33,1614,19.863,5.08,3.62,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,SPEN,melanoma,153,105,mu_beta[3],-0.292,0.05,1.873,-4.473,-3.408,-1.011,-0.277,0.517,2.46,3.378,1407.24,1,overall,-0.156,0.06,249,124,76,29,478,0.947,0.48,0.25,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,SPEN,non-small cell lung cancer,362,63,mu_beta[3],-1.996,0.047,1.772,-5.998,-5.163,-2.917,-1.834,-0.951,0.559,1.247,1443.06,1,overall,-1.127,0.59,640,353,54,9,1056,10.964,3.03,1.98,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,SPEN,uterine cancer,96,93,mu_beta[3],0.535,0.014,0.587,-0.643,-0.422,0.166,0.527,0.911,1.483,1.692,1638.829,0.999,overall,0.912,0.44,329,75,72,21,497,0.546,0.34,0.17,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,colorectal cancer,17,32,"beta[1,4]",-1.081,0.014,0.551,-2.242,-2.057,-1.42,-1.052,-0.708,-0.232,-0.129,1518.638,1.002,Signature.10,-1.963,1.3,11,11,26,6,54,4.542,1.48,0.92,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,colorectal cancer,169,22,"beta[2,4]",-0.493,0.011,0.424,-1.382,-1.191,-0.778,-0.492,-0.2,0.189,0.299,1526.873,1,Signature.15,-1.163,0.61,201,161,14,8,384,0.274,0.22,0.09,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,colorectal cancer,362,60,"beta[3,4]",-0.229,0.007,0.267,-0.733,-0.664,-0.418,-0.234,-0.047,0.211,0.297,1376.469,1.001,Signature.1A,-0.859,0.41,438,338,36,24,836,0.16,0.16,0.05,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,colorectal cancer,119,65,"beta[4,4]",-0.747,0.008,0.305,-1.35,-1.256,-0.958,-0.752,-0.525,-0.233,-0.171,1376.965,1.002,Signature.6,-2.452,1.85,147,103,49,16,315,5.351,1.68,1.05,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,melanoma,16,11,"beta[1,4]",0.121,0.019,0.636,-0.903,-0.788,-0.346,0.05,0.511,1.292,1.534,1101.286,1.005,Signature.11,0.19,0.07,33,11,6,5,55,0.931,0.48,0.25,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,melanoma,146,126,"beta[2,4]",-0.505,0.006,0.236,-0.969,-0.893,-0.658,-0.494,-0.345,-0.139,-0.068,1326.628,1,Signature.7,-2.139,1.49,206,116,96,30,448,5.608,1.75,1.09,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,non-small cell lung cancer,15,22,"beta[1,4]",0.218,0.012,0.487,-0.741,-0.572,-0.104,0.212,0.545,1.015,1.18,1643.707,1.001,Signature.13,0.448,0.18,68,10,17,5,100,0.658,0.38,0.19,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,non-small cell lung cancer,87,40,"beta[2,4]",0.169,0.008,0.336,-0.493,-0.366,-0.061,0.168,0.393,0.722,0.814,1563.967,1.003,Signature.2,0.502,0.21,212,74,27,13,326,0.485,0.31,0.15,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,non-small cell lung cancer,55,13,"beta[3,4]",-0.592,0.014,0.528,-1.819,-1.542,-0.894,-0.574,-0.235,0.23,0.352,1337.171,0.999,Signature.3,-1.12,0.58,176,54,12,1,243,0.966,0.49,0.25,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,non-small cell lung cancer,276,76,"beta[4,4]",-0.328,0.006,0.239,-0.801,-0.729,-0.483,-0.336,-0.165,0.082,0.151,1480.587,1,Signature.4,-1.371,0.77,380,252,52,24,708,1.629,0.69,0.39,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,uterine cancer,24,17,"beta[2,4]",-0.556,0.017,0.633,-1.827,-1.624,-1,-0.534,-0.115,0.427,0.611,1355.786,0.999,Signature.15,-0.878,0.42,72,21,14,3,110,0.018,0.05,-0,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,uterine cancer,42,20,"beta[3,4]",-1.02,0.018,0.677,-2.509,-2.177,-1.416,-0.982,-0.567,0.051,0.236,1489.72,1,Signature.1A,-1.507,0.88,146,40,18,2,206,0.849,0.45,0.23,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,uterine cancer,18,23,"beta[4,4]",-0.663,0.017,0.606,-1.951,-1.721,-1.055,-0.664,-0.234,0.304,0.453,1308.798,1.002,Signature.6,-1.095,0.56,61,15,20,3,99,0.177,0.17,0.06,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,colorectal cancer,667,179,mu_beta[3],-0.628,0.016,0.577,-1.803,-1.566,-0.99,-0.629,-0.263,0.313,0.57,1357.779,1,overall,-1.09,0.56,797,613,125,54,1589,11.009,3.04,1.98,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,melanoma,162,137,mu_beta[3],-0.189,0.021,0.707,-1.406,-1.097,-0.581,-0.248,0.104,0.984,1.436,1115.752,1.003,overall,-0.268,0.1,239,127,102,35,503,3.416,1.19,0.71,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,non-small cell lung cancer,433,151,mu_beta[3],-0.131,0.011,0.426,-0.988,-0.808,-0.394,-0.134,0.135,0.553,0.699,1535.161,0.999,overall,-0.307,0.12,836,390,108,43,1377,0.547,0.34,0.17,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,KMT2C,uterine cancer,88,118,mu_beta[3],-0.846,0.018,0.664,-2.082,-1.924,-1.285,-0.836,-0.41,0.244,0.491,1339.487,1,overall,-1.275,0.69,297,78,108,10,493,8.477,2.44,1.59,FALSE,4.7,5.32
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,14,11,"beta[1,4]",-0.248,0.013,0.498,-1.22,-1.028,-0.571,-0.265,0.072,0.587,0.771,1390.916,1,Signature.11,-0.498,0.21,6,7,4,7,24,0.005,0.02,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,14,28,"beta[2,4]",-0.087,0.013,0.471,-0.961,-0.82,-0.405,-0.112,0.215,0.706,0.901,1410.66,0.999,Signature.15,-0.186,0.07,18,4,18,10,50,1.109,0.53,0.28,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,40,66,"beta[3,4]",-0.601,0.008,0.326,-1.223,-1.137,-0.819,-0.598,-0.382,-0.05,0.037,1512.797,0.999,Signature.1A,-1.845,1.19,33,22,48,18,121,1.658,0.7,0.39,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,10,31,"beta[4,4]",-0.805,0.012,0.467,-1.743,-1.562,-1.098,-0.816,-0.521,-0.011,0.166,1406.181,1,Signature.2,-1.723,1.07,20,6,27,4,57,0.431,0.29,0.14,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,8,18,"beta[5,4]",-0.899,0.014,0.522,-2.026,-1.787,-1.231,-0.867,-0.553,-0.08,0.06,1487.349,1,Signature.3,-1.722,1.07,4,5,15,3,27,2.687,0.99,0.58,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,25,70,"beta[6,4]",-0.949,0.011,0.406,-1.757,-1.635,-1.208,-0.937,-0.666,-0.315,-0.204,1298.739,0.998,Signature.4,-2.336,1.71,8,11,56,14,89,8.831,2.53,1.64,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,cancer of unknown primary,6,22,"beta[7,4]",-0.416,0.014,0.516,-1.386,-1.233,-0.757,-0.439,-0.095,0.46,0.654,1425.684,1.001,Signature.6,-0.806,0.38,7,1,17,5,30,0.011,0.04,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,15,32,"beta[1,4]",-0.897,0.006,0.213,-1.325,-1.25,-1.033,-0.892,-0.762,-0.567,-0.496,1387.843,1,Signature.10,-4.222,4.62,5,4,21,11,41,0.026,0.06,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,25,28,"beta[2,4]",-0.754,0.006,0.218,-1.141,-1.089,-0.899,-0.774,-0.614,-0.393,-0.276,1442.323,0.999,Signature.11,-3.466,3.28,1,8,11,17,37,1.349,0.61,0.33,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,179,311,"beta[3,4]",-0.91,0.004,0.158,-1.233,-1.17,-1.016,-0.908,-0.812,-0.654,-0.589,1350.896,1.001,Signature.15,-5.757,8.07,35,62,194,117,408,19.71,5.05,3.61,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,16,36,"beta[4,4]",-0.936,0.006,0.216,-1.385,-1.289,-1.059,-0.932,-0.797,-0.596,-0.522,1408.205,0.999,Signature.17,-4.324,4.82,5,5,25,11,46,0.588,0.35,0.17,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,20,36,"beta[5,4]",-1.005,0.006,0.222,-1.514,-1.386,-1.131,-0.991,-0.86,-0.675,-0.626,1185.751,1,Signature.18,-4.532,5.23,2,10,26,10,48,9.257,2.63,1.7,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,22,31,"beta[6,4]",-0.997,0.006,0.227,-1.502,-1.393,-1.129,-0.979,-0.848,-0.65,-0.599,1299.667,1,Signature.19,-4.397,4.96,5,12,21,10,48,5.045,1.61,0.99,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,385,655,"beta[7,4]",-0.911,0.003,0.126,-1.158,-1.123,-0.995,-0.911,-0.819,-0.706,-0.668,1405.603,1.002,Signature.1A,-7.224,12.3,93,140,410,245,888,35.083,8.5,6.67,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,8,15,"beta[8,4]",-0.929,0.006,0.22,-1.402,-1.297,-1.051,-0.922,-0.791,-0.567,-0.501,1567.844,0.999,Signature.1B,-4.222,4.62,4,3,10,5,22,0,0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,48,56,"beta[9,4]",-0.927,0.006,0.205,-1.357,-1.277,-1.047,-0.919,-0.801,-0.599,-0.52,1215.258,1,Signature.2,-4.52,5.21,6,23,31,25,85,7.984,2.33,1.5,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,14,23,"beta[10,4]",-0.904,0.006,0.211,-1.312,-1.252,-1.033,-0.904,-0.772,-0.552,-0.498,1447.531,1,Signature.20,-4.292,4.75,6,5,14,9,34,0,-0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,9,20,"beta[11,4]",-0.988,0.006,0.238,-1.514,-1.407,-1.121,-0.972,-0.829,-0.644,-0.582,1346.669,1,Signature.21,-4.152,4.48,4,4,15,5,28,0.692,0.39,0.2,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,17,35,"beta[12,4]",-0.933,0.005,0.211,-1.39,-1.3,-1.061,-0.922,-0.797,-0.617,-0.526,1499.535,1,Signature.3,-4.411,4.99,1,6,24,11,42,5.06,1.61,0.99,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,22,36,"beta[13,4]",-0.901,0.006,0.213,-1.359,-1.252,-1.028,-0.899,-0.765,-0.566,-0.491,1412.924,1,Signature.4,-4.236,4.64,2,8,22,14,46,3.781,1.29,0.78,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,139,236,"beta[14,4]",-0.738,0.006,0.186,-1.047,-1.004,-0.871,-0.756,-0.615,-0.407,-0.339,1002.169,0.999,Signature.6,-3.964,4.13,65,47,144,92,348,0.171,0.17,0.05,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,16,28,"beta[15,4]",-0.952,0.006,0.216,-1.398,-1.309,-1.086,-0.943,-0.804,-0.613,-0.558,1259.492,1.001,Signature.7,-4.405,4.98,5,7,19,9,40,1.434,0.64,0.35,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,15,13,"beta[16,4]",-0.86,0.006,0.222,-1.302,-1.217,-0.999,-0.864,-0.722,-0.485,-0.38,1592.065,0.999,Signature.8,-3.867,3.96,3,7,5,8,23,0,0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,colorectal cancer,18,16,"beta[17,4]",-0.777,0.006,0.215,-1.167,-1.109,-0.922,-0.785,-0.641,-0.417,-0.333,1391.796,0.999,Signature.R2,-3.612,3.52,0,7,5,11,23,1.26,0.58,0.32,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,melanoma,16,14,"beta[1,4]",-0.018,0.012,0.452,-0.839,-0.728,-0.308,-0.032,0.261,0.761,0.944,1420.566,1,Signature.11,-0.039,0.01,31,12,10,4,57,0,0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,melanoma,16,14,"beta[2,4]",0.456,0.017,0.598,-0.486,-0.375,0.015,0.377,0.824,1.532,1.76,1173.857,0.999,Signature.1A,0.764,0.35,44,9,7,7,67,4.95,1.58,0.98,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,melanoma,152,150,"beta[3,4]",-0.29,0.006,0.213,-0.7,-0.648,-0.435,-0.285,-0.143,0.049,0.126,1403.533,0.999,Signature.7,-1.363,0.76,203,112,110,40,465,3.256,1.15,0.69,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,23,12,"beta[1,4]",-1.279,0.012,0.424,-2.12,-1.989,-1.559,-1.267,-0.99,-0.61,-0.488,1168.547,1.002,Signature.11,-3.016,2.59,13,19,8,4,44,1.443,0.64,0.35,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,17,79,"beta[2,4]",-0.836,0.01,0.372,-1.544,-1.414,-1.092,-0.846,-0.586,-0.206,-0.12,1387.217,1.001,Signature.13,-2.249,1.61,26,5,67,12,110,0,0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,21,36,"beta[3,4]",-1.091,0.009,0.371,-1.806,-1.702,-1.35,-1.087,-0.841,-0.498,-0.363,1639.013,1,Signature.14,-2.938,2.48,12,12,27,9,60,2.933,1.06,0.63,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,32,87,"beta[4,4]",-1.119,0.008,0.321,-1.73,-1.646,-1.341,-1.122,-0.902,-0.581,-0.513,1503.27,1,Signature.15,-3.486,3.31,35,18,73,14,140,4.995,1.59,0.98,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,12,39,"beta[5,4]",-0.809,0.01,0.41,-1.604,-1.465,-1.093,-0.805,-0.531,-0.147,-0.002,1564.512,1.002,Signature.16,-1.975,1.32,20,4,31,8,63,0.002,0.02,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,19,29,"beta[6,4]",-1.53,0.01,0.394,-2.299,-2.19,-1.778,-1.531,-1.269,-0.893,-0.743,1536.575,0.999,Signature.17,-3.883,3.99,5,14,24,5,48,13.023,3.51,2.32,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,70,92,"beta[7,4]",-1.043,0.007,0.265,-1.596,-1.479,-1.207,-1.041,-0.862,-0.61,-0.528,1484.062,1,Signature.18,-3.928,4.07,25,39,61,31,156,10.249,2.86,1.86,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,16,31,"beta[8,4]",-1.192,0.011,0.406,-1.985,-1.86,-1.461,-1.186,-0.923,-0.517,-0.434,1487.053,1,Signature.19,-2.938,2.48,24,11,26,5,66,1.345,0.61,0.33,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,50,149,"beta[9,4]",-0.938,0.007,0.278,-1.497,-1.403,-1.114,-0.943,-0.751,-0.469,-0.401,1523.441,1,Signature.1A,-3.379,3.14,94,30,129,20,273,4.553,1.48,0.92,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,7,18,"beta[10,4]",-0.835,0.012,0.441,-1.637,-1.54,-1.143,-0.825,-0.537,-0.095,0.058,1294.982,1.001,Signature.1B,-1.893,1.23,8,2,13,5,28,0,-0,-0,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,88,223,"beta[11,4]",-0.755,0.005,0.219,-1.183,-1.108,-0.897,-0.765,-0.608,-0.389,-0.313,1696.295,0.999,Signature.2,-3.451,3.25,83,41,176,47,347,5.434,1.7,1.06,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,16,46,"beta[12,4]",-1.28,0.01,0.385,-2.057,-1.908,-1.542,-1.284,-1.014,-0.66,-0.532,1399.011,1,Signature.20,-3.324,3.05,21,10,40,6,77,3.068,1.1,0.65,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,11,37,"beta[13,4]",-1.794,0.012,0.444,-2.669,-2.518,-2.1,-1.783,-1.482,-1.091,-0.973,1454.838,0.999,Signature.21,-4.037,4.27,19,10,36,1,66,9.645,2.72,1.77,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,58,161,"beta[14,4]",-1.063,0.007,0.263,-1.566,-1.49,-1.245,-1.069,-0.886,-0.639,-0.535,1382.989,1.001,Signature.3,-4.04,4.27,63,32,135,26,256,9.507,2.69,1.75,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,279,522,"beta[15,4]",-1.704,0.005,0.169,-2.045,-1.988,-1.818,-1.704,-1.585,-1.433,-1.385,1368.513,1.001,Signature.4,-10.059,23.08,74,152,395,127,748,122.442,27.73,25.33,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,13,36,"beta[17,4]",-1.22,0.011,0.403,-2.048,-1.916,-1.475,-1.203,-0.956,-0.604,-0.472,1417.708,0.999,Signature.6,-3.029,2.61,10,7,30,6,53,2.54,0.95,0.55,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,27,71,"beta[18,4]",-1.046,0.009,0.336,-1.711,-1.59,-1.268,-1.036,-0.823,-0.504,-0.409,1534.273,1,Signature.7,-3.111,2.73,27,14,58,13,112,2.75,1.01,0.6,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,29,35,"beta[19,4]",-1.029,0.009,0.353,-1.687,-1.57,-1.266,-1.048,-0.795,-0.432,-0.328,1486.573,1.002,Signature.8,-2.916,2.45,11,17,23,12,63,3.374,1.18,0.7,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,158,85,"beta[21,4]",-1.378,0.007,0.265,-1.91,-1.829,-1.547,-1.363,-1.196,-0.962,-0.892,1479.995,0.999,Signature.R2,-5.195,6.69,12,109,36,49,206,27.604,6.83,5.12,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,7,15,"beta[22,4]",-1.52,0.014,0.482,-2.49,-2.342,-1.811,-1.519,-1.209,-0.74,-0.563,1254.475,0.999,Signature.R3,-3.152,2.79,11,6,14,1,32,2.33,0.9,0.52,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,23,57,"beta[23,4]",-1.512,0.01,0.38,-2.275,-2.157,-1.766,-1.498,-1.264,-0.907,-0.778,1449.708,0.999,Signature.U1,-3.981,4.16,38,18,52,5,113,8.13,2.36,1.52,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,non-small cell lung cancer,12,32,"beta[24,4]",-1.471,0.011,0.417,-2.311,-2.186,-1.749,-1.462,-1.191,-0.798,-0.668,1392.983,1.002,Signature.U2,-3.527,3.38,7,8,28,4,47,6.937,2.07,1.34,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,117,94,"beta[1,4]",2.502,0.009,0.306,1.917,2.009,2.299,2.493,2.702,3.009,3.125,1242.244,1.002,Signature.11,8.176,15.65,5,26,3,91,125,4.533,1.48,0.92,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,113,98,"beta[2,4]",2.276,0.009,0.293,1.647,1.771,2.086,2.289,2.479,2.742,2.823,1176.571,1.001,Signature.15,7.781,14.15,10,25,10,88,133,5.448,1.71,1.06,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,25,19,"beta[3,4]",2.405,0.009,0.324,1.779,1.862,2.192,2.398,2.613,2.947,3.093,1310.148,0.999,Signature.16,7.418,12.93,6,6,0,19,31,8.794,2.52,1.64,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,52,41,"beta[4,4]",2.568,0.01,0.326,1.924,2.053,2.348,2.564,2.776,3.121,3.233,1169.691,1,Signature.17,7.884,14.51,3,11,0,41,55,5.602,1.75,1.09,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,15,14,"beta[5,4]",2.305,0.009,0.333,1.643,1.751,2.093,2.301,2.522,2.824,2.939,1447.341,1,Signature.18,6.928,11.37,6,3,2,12,23,4.518,1.47,0.92,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,15,16,"beta[6,4]",2.282,0.009,0.314,1.678,1.767,2.071,2.286,2.493,2.778,2.913,1347.401,0.999,Signature.19,7.268,12.44,8,2,3,13,26,7.116,2.12,1.38,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,221,172,"beta[7,4]",2.273,0.007,0.258,1.773,1.837,2.1,2.273,2.444,2.683,2.784,1376.322,1,Signature.1A,8.801,31.05,22,59,10,162,253,20.821,5.3,3.78,TRUE,4.77,5.43
single,Any mutation,Mutation signature,RAS_12-61,TP53,pancreatic cancer,16,12,"beta[8,4]",2.29,0.009,0.339,1.596,1.72,2.081,2.296,2.5,2.857,2.982,1350.47,0.999,Signature.1B,6.75,10.83,4,5,1,11,21,1.974,0.8,0.45,TRUE,4.77,5.43
