cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation (gene_pathways),agecat,KRAS_12A,STK11_KEAP1,non-small cell lung cancer,88,68,mu_beta[3],-1.062,0.042,1.343,-4.363,-3.63,-1.829,-0.846,-0.146,0.736,0.98,1003.696,1.001,overall,-0.79,0.37,3275,87,67,1,3430,0.036,0.07,0,TRUE,2.86,2.86
single,Driver mutation (gene_pathways),agecat,KRAS_12C,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,152,25,"beta[1,4]",-0.481,0.015,0.487,-1.498,-1.322,-0.787,-0.469,-0.163,0.295,0.426,1118.164,1.002,50-65,-0.988,0.49,1134,150,23,2,1309,0.065,0.1,0.02,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,291,51,"beta[2,4]",-0.463,0.013,0.423,-1.397,-1.196,-0.723,-0.441,-0.17,0.164,0.322,1067.7,1.002,>65,-1.094,0.56,1784,286,46,5,2121,0.38,0.27,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,443,76,mu_beta[3],-0.459,0.016,0.516,-1.489,-1.291,-0.771,-0.43,-0.135,0.282,0.453,1023.203,1.005,overall,-0.89,0.43,2918,436,69,7,3430,0.642,0.37,0.11,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,wnt,non-small cell lung cancer,152,33,"beta[1,4]",-0.699,0.018,0.557,-2.03,-1.706,-0.968,-0.636,-0.331,0.07,0.186,923.575,1.004,50-65,-1.256,0.68,1125,151,32,1,1309,1.647,0.7,0.21,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,wnt,non-small cell lung cancer,291,58,"beta[2,4]",-0.437,0.013,0.398,-1.225,-1.115,-0.691,-0.433,-0.166,0.194,0.315,989.985,1.001,>65,-1.098,0.57,1779,284,51,7,2121,0.031,0.07,0.01,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,wnt,non-small cell lung cancer,443,91,mu_beta[3],-0.563,0.015,0.536,-1.747,-1.469,-0.844,-0.543,-0.235,0.196,0.318,1265.657,1.002,overall,-1.051,0.53,2904,435,83,8,3430,1.062,0.52,0.12,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,colorectal cancer,10,36,"beta[2,4]",-0.596,0.02,0.566,-1.876,-1.595,-0.939,-0.558,-0.199,0.233,0.445,767.734,1.006,40-50,-1.052,0.53,391,9,35,1,436,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,colorectal cancer,29,101,"beta[3,4]",-0.635,0.022,0.545,-1.845,-1.616,-0.963,-0.579,-0.253,0.164,0.316,599.799,1.008,50-65,-1.165,0.61,810,28,100,1,939,0.972,0.49,0.12,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,colorectal cancer,22,63,"beta[4,4]",-0.614,0.02,0.56,-1.901,-1.619,-0.942,-0.563,-0.213,0.221,0.333,761.052,1.003,>65,-1.096,0.56,549,21,62,1,633,0.25,0.21,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,non-small cell lung cancer,11,17,"beta[1,4]",-1.992,0.018,0.682,-3.421,-3.139,-2.372,-1.963,-1.569,-0.954,-0.68,1458.963,0.999,40-50,-2.92,2.46,160,11,17,0,188,0.287,0.23,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,non-small cell lung cancer,152,149,"beta[2,4]",-1.651,0.011,0.438,-2.554,-2.382,-1.951,-1.654,-1.333,-0.974,-0.844,1600.305,0.999,50-65,-3.769,3.79,1014,146,143,6,1309,8.61,2.48,1.72,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,non-small cell lung cancer,291,256,"beta[3,4]",-2.171,0.011,0.421,-3.06,-2.906,-2.438,-2.135,-1.891,-1.521,-1.426,1519.11,0.999,>65,-5.159,6.6,1578,287,252,4,2121,35.193,8.52,7.33,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,colorectal cancer,66,217,mu_beta[3],-0.61,0.02,0.545,-1.82,-1.619,-0.933,-0.564,-0.216,0.201,0.34,716.051,1.005,overall,-1.119,0.58,1939,62,213,4,2218,0.678,0.39,0.11,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_extended,non-small cell lung cancer,454,422,mu_beta[3],-1.927,0.013,0.492,-2.907,-2.726,-2.212,-1.907,-1.621,-1.176,-0.984,1503.09,1,overall,-3.917,4.05,2752,444,412,10,3618,44.059,10.5,9.01,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,colorectal cancer,10,40,"beta[2,4]",-0.536,0.058,0.6,-1.825,-1.54,-0.907,-0.521,-0.161,0.443,0.48,108.37,1.028,40-50,-0.893,0.43,387,9,39,1,436,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,colorectal cancer,29,93,"beta[3,4]",-0.563,0.059,0.587,-1.815,-1.554,-0.931,-0.553,-0.191,0.423,0.454,97.987,1.034,50-65,-0.96,0.47,818,28,92,1,939,0.751,0.41,0.11,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,colorectal cancer,22,61,"beta[4,4]",-0.552,0.059,0.593,-1.781,-1.541,-0.922,-0.536,-0.179,0.446,0.498,102.118,1.034,>65,-0.93,0.45,551,21,60,1,633,0.208,0.19,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,non-small cell lung cancer,152,55,"beta[1,4]",-0.816,0.018,0.464,-1.744,-1.606,-1.124,-0.818,-0.495,-0.095,0.084,630.749,1.007,50-65,-1.759,1.1,1107,147,50,5,1309,0.145,0.15,0.06,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,non-small cell lung cancer,291,93,"beta[2,4]",-1.188,0.021,0.48,-2.222,-2.01,-1.468,-1.147,-0.842,-0.487,-0.37,544.325,1.004,>65,-2.474,1.87,1740,288,90,3,2121,8.145,2.36,1.72,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,colorectal cancer,66,209,mu_beta[3],-0.544,0.059,0.582,-1.771,-1.53,-0.911,-0.524,-0.18,0.434,0.467,97.684,1.033,overall,-0.934,0.46,1947,62,205,4,2218,0.541,0.34,0.1,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,RAS_RAF_MAPK_brief,non-small cell lung cancer,443,148,mu_beta[3],-0.994,0.017,0.525,-2.009,-1.813,-1.285,-0.976,-0.677,-0.254,-0.026,957.357,1.003,overall,-1.892,1.23,2847,435,140,8,3430,7.074,2.11,1.52,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,colorectal cancer,10,42,"beta[2,4]",-0.416,0.024,0.497,-1.475,-1.276,-0.75,-0.415,-0.055,0.342,0.469,421.228,1.001,40-50,-0.836,0.39,385,9,41,1,436,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,colorectal cancer,29,98,"beta[3,4]",-0.443,0.024,0.501,-1.525,-1.263,-0.774,-0.433,-0.094,0.314,0.441,441.526,1,50-65,-0.883,0.42,813,28,97,1,939,0.887,0.46,0.12,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,colorectal cancer,22,69,"beta[4,4]",-0.411,0.027,0.504,-1.461,-1.267,-0.725,-0.415,-0.031,0.351,0.478,347.918,1.001,>65,-0.816,0.38,544,20,67,2,633,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,non-small cell lung cancer,152,39,"beta[1,4]",0.004,0.015,0.421,-0.792,-0.674,-0.25,-0.041,0.273,0.724,0.873,774.644,1.007,50-65,0.009,0,1125,145,32,7,1309,1.001,0.5,0.12,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,non-small cell lung cancer,291,65,"beta[2,4]",-0.491,0.035,0.457,-1.541,-1.333,-0.772,-0.429,-0.132,0.101,0.204,169.34,1.013,>65,-1.074,0.55,1769,287,61,4,2121,2.617,0.98,0.44,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,colorectal cancer,66,225,mu_beta[3],-0.42,0.025,0.495,-1.462,-1.259,-0.749,-0.425,-0.068,0.333,0.424,387.106,1.001,overall,-0.847,0.4,1932,61,220,5,2218,0.245,0.21,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,PI3K_AKT,non-small cell lung cancer,443,104,mu_beta[3],-0.257,0.017,0.61,-1.559,-1.181,-0.511,-0.2,0.003,0.539,0.82,1219.856,1.001,overall,-0.422,0.17,2894,432,93,11,3430,0.329,0.25,0.08,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,STK11_KEAP1,non-small cell lung cancer,152,30,"beta[1,4]",1.212,0.008,0.303,0.616,0.714,1.011,1.219,1.398,1.719,1.787,1314.678,1,50-65,3.994,4.19,1136,143,21,9,1309,8.364,2.42,1.72,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,STK11_KEAP1,non-small cell lung cancer,291,38,"beta[2,4]",1.187,0.008,0.282,0.622,0.728,1.003,1.191,1.367,1.657,1.745,1335.284,0.999,>65,4.209,4.59,1805,278,25,13,2121,12.018,3.28,2.39,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12C,STK11_KEAP1,non-small cell lung cancer,443,68,mu_beta[3],1.207,0.01,0.383,0.464,0.661,0.999,1.21,1.414,1.765,1.926,1391.821,1,overall,3.148,2.78,2941,421,46,22,3430,21.574,5.47,4.45,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,41,25,"beta[1,4]",-5.221,0.109,3.01,-12.028,-10.762,-7.022,-4.812,-2.926,-1.205,-0.899,758.156,1,50-65,-1.735,1.08,1243,41,25,0,1309,0.108,0.13,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,100,51,"beta[2,4]",-5.267,0.112,2.949,-11.976,-10.553,-6.991,-4.863,-2.996,-1.3,-0.894,690.845,1,>65,-1.786,1.13,1970,100,51,0,2121,1.622,0.69,0.21,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,141,76,mu_beta[3],-5.151,0.117,2.949,-11.97,-10.516,-6.883,-4.722,-2.964,-1.205,-0.672,640.163,1,overall,-1.747,1.09,3213,141,76,0,3430,2.351,0.9,0.33,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,wnt,non-small cell lung cancer,41,33,"beta[1,4]",-0.772,0.033,1.122,-3.463,-2.704,-1.214,-0.548,-0.066,0.515,0.663,1159.828,1,50-65,-0.688,0.31,1235,41,33,0,1309,0.292,0.23,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,wnt,non-small cell lung cancer,100,58,"beta[2,4]",-0.305,0.017,0.66,-1.789,-1.457,-0.709,-0.231,0.154,0.619,0.75,1427.472,1.001,>65,-0.462,0.19,1966,97,55,3,2121,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,wnt,non-small cell lung cancer,141,91,mu_beta[3],-0.534,0.026,0.956,-2.601,-2.192,-0.98,-0.376,0.031,0.643,0.846,1404.596,0.999,overall,-0.559,0.24,3201,138,88,3,3430,0.017,0.05,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,34,17,"beta[1,4]",0.344,0.006,0.238,-0.208,-0.064,0.208,0.347,0.493,0.723,0.781,1375.112,1,<40,1.441,0.83,162,31,14,3,210,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,54,36,"beta[2,4]",0.343,0.006,0.228,-0.116,-0.042,0.209,0.347,0.492,0.711,0.767,1396.267,1,40-50,1.504,0.88,351,49,31,5,436,0,0.01,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,122,101,"beta[3,4]",0.411,0.005,0.206,0.018,0.081,0.274,0.41,0.551,0.747,0.796,1429.863,1,50-65,1.99,1.33,737,101,80,21,939,5.342,1.68,0.75,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,81,63,"beta[4,4]",0.344,0.007,0.22,-0.112,-0.031,0.215,0.349,0.487,0.7,0.766,1093.874,1.001,>65,1.56,0.93,498,72,54,9,633,0.03,0.06,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,7,17,"beta[1,4]",-1.92,0.022,0.712,-3.372,-3.153,-2.307,-1.934,-1.481,-0.836,-0.574,1030.222,0.999,40-50,-2.698,2.16,165,6,16,1,188,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,41,149,"beta[2,4]",-2.085,0.023,0.688,-3.656,-3.329,-2.453,-2.025,-1.627,-1.101,-0.968,888.715,1.003,50-65,-3.03,2.61,1119,41,149,0,1309,4.334,1.43,0.67,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,100,256,"beta[3,4]",-2.033,0.022,0.618,-3.45,-3.15,-2.375,-2.002,-1.607,-1.106,-0.986,801.58,1.002,>65,-3.288,3,1767,98,254,2,2121,9.056,2.58,1.35,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,291,217,mu_beta[3],0.362,0.006,0.208,-0.084,0.017,0.233,0.359,0.503,0.691,0.755,1378.728,1,overall,1.738,1.08,1748,253,179,38,2218,3.654,1.25,0.57,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,148,422,mu_beta[3],-2.005,0.021,0.646,-3.513,-3.21,-2.359,-1.968,-1.587,-1.069,-0.876,915.043,1,overall,-3.102,2.72,3051,145,419,3,3618,12.951,3.5,1.96,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,34,15,"beta[1,4]",0.001,0.007,0.243,-0.505,-0.407,-0.156,0.001,0.166,0.375,0.436,1179.151,1.001,<40,0.002,0,163,32,13,2,210,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,54,40,"beta[2,4]",-0.028,0.008,0.251,-0.544,-0.436,-0.174,-0.027,0.143,0.366,0.428,1118.874,0.999,40-50,-0.111,0.04,344,52,38,2,436,1.528,0.66,0.21,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,122,93,"beta[3,4]",0.033,0.007,0.229,-0.416,-0.342,-0.129,0.037,0.188,0.402,0.491,1083.601,1.001,50-65,0.143,0.05,739,107,78,15,939,0.617,0.36,0.04,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,81,61,"beta[4,4]",0.014,0.007,0.235,-0.446,-0.364,-0.14,0.007,0.171,0.388,0.471,1210.253,1.002,>65,0.06,0.02,500,72,52,9,633,0.078,0.11,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,41,55,"beta[1,4]",-1.246,0.032,1.156,-3.806,-2.98,-1.672,-1.065,-0.568,0.011,0.203,1277.62,0.998,50-65,-1.078,0.55,1213,41,55,0,1309,0.935,0.48,0.1,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,100,93,"beta[2,4]",-0.829,0.019,0.639,-2.223,-1.952,-1.199,-0.773,-0.385,0.143,0.261,1150.51,0.999,>65,-1.298,0.71,1931,97,90,3,2121,0.196,0.18,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,291,209,mu_beta[3],0.006,0.006,0.223,-0.436,-0.367,-0.144,0.004,0.163,0.346,0.426,1188.951,1,overall,0.025,0.01,1746,263,181,28,2218,0,0.01,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,141,148,mu_beta[3],-1.016,0.024,0.914,-3.001,-2.564,-1.434,-0.905,-0.471,0.139,0.336,1463.474,0.999,overall,-1.112,0.57,3144,138,145,3,3430,1.196,0.56,0.14,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,34,16,"beta[1,4]",0.365,0.009,0.23,-0.123,-0.042,0.237,0.361,0.507,0.735,0.82,705.062,1.001,<40,1.585,0.95,163,31,13,3,210,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,54,42,"beta[2,4]",0.362,0.009,0.223,-0.107,-0.009,0.237,0.359,0.497,0.725,0.803,615.227,1.003,40-50,1.619,0.98,346,48,36,6,436,0.022,0.05,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,122,98,"beta[3,4]",0.43,0.008,0.199,0.045,0.104,0.309,0.41,0.565,0.76,0.847,565.077,1.009,50-65,2.159,1.51,741,100,76,22,939,7.747,2.27,1.21,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,81,69,"beta[4,4]",0.35,0.008,0.212,-0.085,-0.015,0.22,0.354,0.483,0.697,0.764,721.772,1.003,>65,1.649,1,492,72,60,9,633,0,0,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,41,39,"beta[1,4]",-2.074,0.037,1.318,-5.49,-4.555,-2.723,-1.885,-1.179,-0.267,-0.074,1300.19,1.003,50-65,-1.574,0.94,1229,41,39,0,1309,0.453,0.3,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,100,65,"beta[2,4]",-1.9,0.032,1.154,-4.608,-3.936,-2.545,-1.736,-1.089,-0.38,-0.137,1317.343,1.001,>65,-1.646,1,1957,99,64,1,2121,0.865,0.45,0.1,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,291,225,mu_beta[3],0.375,0.008,0.202,-0.038,0.039,0.253,0.369,0.505,0.705,0.799,673.817,1.004,overall,1.86,1.2,1742,251,185,40,2218,4.322,1.42,0.67,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,141,104,mu_beta[3],-1.979,0.034,1.257,-5.01,-4.298,-2.677,-1.831,-1.154,-0.287,-0.034,1342.847,1.001,overall,-1.574,0.94,3186,140,103,1,3430,1.937,0.79,0.25,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,41,30,"beta[1,4]",0.591,0.019,0.652,-0.726,-0.576,0.185,0.611,1.034,1.624,1.799,1145.086,1,50-65,0.907,0.44,1241,38,27,3,1309,2.738,1.01,0.38,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,100,38,"beta[2,4]",-0.057,0.02,0.72,-1.721,-1.365,-0.477,0.014,0.447,0.998,1.106,1359.15,1.002,>65,-0.079,0.03,1984,99,37,1,2121,0.051,0.09,0,TRUE,2.86,3.21
single,Driver mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,141,68,mu_beta[3],0.281,0.02,0.777,-1.355,-0.993,-0.159,0.332,0.756,1.439,1.658,1458.099,1,overall,0.362,0.14,3225,137,64,4,3430,0.189,0.18,0,TRUE,2.86,3.21
